team_id,attendance,lead_changes,times_tied,periods,venue_capacity,points_game,minutes,field_goals_made,field_goals_att,field_goals_pct,three_points_made,three_points_att,three_points_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,fast_break_pts,second_chance_pts,points_off_turnovers,flagrant_fouls,player_tech_fouls,opp_points_game,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_fast_break_pts,opp_second_chance_pts,opp_points_off_turnovers,opp_flagrant_fouls,opp_player_tech_fouls,win_False,win_True
8598d1b6-106b-4083-a512-2e495729525a,0.3274484938056027,-1.2263781004269176,-1.3175377965640782,0.650352672458857,0.4810685625150846,-0.2985434812600157,0.6529288187397309,0.06925553862743064,1.5549303091866322,-1.2280696980500934,0.47403743827120304,0.7942282387403383,-0.45179197024401363,-0.26758958339359146,0.5316916510961693,0.168987668090234,1.7972951043766583,-1.308693322689106,-1.362825238142877,-0.2532694331442292,0.44174338086454795,0.031225018850998567,0.30181579098788713,0.21559068930645978,-2.347549839265618,0.20364236580798262,0.41566304203592414,1.8096695690958855,-0.9191261202327957,0.34161837941283585,0.28591732359712546,-0.5547664340653125,0.7257588087870795,-0.7788407753793003,-0.47403747148564584,-0.051139154782374414,0.4839412403824754,-0.5191615825185002,-0.9969885355995284,-0.5709032757706085,-1.0352061158302706,0.404626293500158,0.8822067563762922,1.2501575200213848,1.2131519918938718,-0.7385713126650642,-0.7104265157609464,0.0429475569388224,0.812530819883985,1.0216129381441559,1.1223635285437052,-0.11509154938812276,-0.7971594155068569,-1.5735671104451594,1.1600089309386077,0.3769761327900335,-2.355487157444301,0.7862430720116897,0.6008946294616394,-1.8282655162696115,1.221157168565868,-0.6924402388790791,-0.3438590704390288,0.3438590704390288
8736b67f-5924-400b-bf94-3bd804c36600,1.2665414185185901,0.3099935168369702,-0.17629687679412687,1.185164753580146,2.431232427890249,0.6336323027903554,1.1885604202122109,0.13997852422043447,-0.742448071274137,0.8740894301811879,-0.35544551105591055,-0.4361375463422434,0.15192140733396703,0.3939407932953792,-0.20333444616463675,1.3979343918622384,1.2838651103797447,1.757079335620192,1.298074423336036,1.4588180889292903,-0.014588895731294602,0.7399758535791565,0.4814227615521476,1.1343153088085849,0.5280012834717936,-0.056233142230356095,1.2536459539035796,0.3396086447505827,1.5170799656137455,0.7201316454540249,1.2325404818378205,0.1980368215587862,2.435423694739152,0.6543090712319609,-0.1723602805041308,-0.8460904627744722,-0.30274042926481504,-0.9857611954773996,-0.49420465808756564,-0.41586081369336053,-0.10454988569054285,-0.7127641329168656,-0.014854207975282342,1.002867454431776,1.808730237798387,1.5968775665674309,1.452270132964687,0.512791332962493,0.018235471933894708,-1.0791998126536533,-0.8019180022893255,-0.4171307022805286,-0.6236250958462854,0.4277508854871618,-0.5690393272376646,0.12682373561614607,1.2953138880183181,1.1083827669358794,-0.6655402992731523,0.4675276914270491,0.7061594624241945,0.6563850104981523,-0.24281171715126654,0.24281171715126654
87721c44-53a2-47aa-9b3a-0f1c99b0f328,-0.5730357340950925,0.6124948935343849,0.6103165505160003,0.8647035439065289,-0.002808054058838814,-1.1483395913346623,0.8676081511695644,-1.4108379258942205,-1.5169575268120437,-0.5450775341044978,-1.0158466032670896,-1.0377290402696844,-0.4085557565590904,-0.6981146619926176,-0.28524563846293316,-0.657890047164872,-0.7076050787851346,0.33878357560478967,0.5441305648246868,-0.6144477433087085,-0.13006044419937737,-0.2325831497973065,-0.23700057225359283,-1.851803966257105,1.373418838226692,0.8116688935213935,-0.12068645775657426,-2.0160369018736675,1.2029125656186428,-0.8175870997358721,-0.3102073252916666,0.9096001158127421,-0.8839256744777372,2.4027378404931277,-0.5456939363022171,-1.3555772885183968,-1.495654139614067,-0.6372531545736881,1.4246111173695435,1.5513893008050719,0.12772564804573572,-2.1680064370804786,-2.57852453396294,-0.9296662794265055,-0.7359038382047598,0.8078585261182502,0.9494872486241231,-1.0622929999097181,-0.3217592976044114,-0.18696366334720396,-0.28115745574922896,0.33524217638088594,1.200052500292946,-0.485982406734538,-0.6361304598006989,-0.7980570522570565,0.4273889051501018,0.21499955952796776,-0.7742475172529822,0.5394213574209238,-0.7330597163555671,0.9205004599388605,0.4792332554793286,-0.4792332554793282
87d88c93-29bc-4306-b0a6-87c6f6e80da1,-0.6633434154126887,0.2657128052952396,0.21876028440213183,-1.2716894244278019,-0.12274978509847889,-0.3670269967936081,-1.2720585231587995,-0.8523895984190946,0.48274821237875815,-1.4637530322638794,0.6657504070397755,1.158701482618928,-0.7048391043103527,-1.332327612391013,-0.64492763011893,-0.8083957649229215,-0.6905857825086075,0.21609134967570745,0.4098082557490836,-0.49821222464166204,0.5217541306238431,-0.0583392473813342,0.2933381674956818,-0.9290980928632495,1.0689765592637834,-1.6584900995449634,-0.5649397157074386,-1.122605767250889,1.083168117296711,-0.8856401239435354,0.6759490966442243,-0.9701513428091283,-0.8839256744777372,-0.47595936266747063,0.9241922885868294,1.0135997857352714,0.3811833178066532,1.1371785013532238,-1.2569659063498404,-2.083822769159696,1.3505457023360121,1.7098394300510944,1.8301757428918481,-0.7998153422293124,-0.7892074697044043,0.9156534468954227,1.0340024181911158,-0.6557977769871253,-0.5378178636215698,0.8436982001174204,0.3977388318707001,-0.35483187343831696,-0.7263176116758489,0.3680984462279818,0.1772729105144974,0.12156484793473608,1.5110293447460674,0.4570371110075017,-0.21349362575594508,1.3790954518837255,-0.7330597163555671,-0.9256107584531394,1.0595998173413406,-1.0595998173413408
88104678-e53b-43b3-82f7-efb3a11cedb9,-0.12899890855014362,0.41021418493405704,0.7149644573848872,0.27361691385858206,0.07703768334821663,0.3352043820701862,0.2756157683540166,0.6016320507064467,0.6613623061987807,0.17078149195411368,-0.2656715628019608,-0.0762910596510873,-0.7306283172698301,0.7950440674687453,0.5938833056584699,0.9897832601529037,0.869317926954585,-0.07341267560136776,0.006173749967448782,-0.3711286902401069,0.013657864852682038,0.685919858486686,0.46355134281442406,1.233604558051654,0.7817891852269032,0.3361999455654952,0.9433459198703877,0.10740140372509192,0.7118937119590607,1.092091385366637,0.6362858255207139,0.048844200804307396,-0.18074771599889622,0.5596025128969812,0.31279550305138054,0.1930501108037333,0.7857771087231294,-0.4687561637752893,-1.1916546247118776,-0.8968858364398639,-1.2141486887033233,0.7664814095895144,1.4115364457812904,0.4394885052103154,0.4455188308062422,0.9873608235722421,0.8572151018804985,0.37442710885046543,0.7337626074125737,0.20790650277319425,0.47722599643661706,1.0476906479493204,-0.05002918316411713,0.5816426945568828,0.9984687359850382,0.6390934943907396,-0.49477239274435386,0.3317433907748487,0.44732672989186056,0.9701582635453679,-0.12328527481993128,-0.2980884061971979,-0.0441738937145345,0.04417389371453411
881380da-861c-4ab6-a7d2-20699d8ea883,-0.00747899953972877,0.7226322106946829,0.49489334750814434,-0.36341497515276583,-0.018063708746204974,0.5683539734468446,-0.36239227773346666,0.6704899029165784,-0.14300223235451742,0.9410207914863171,-0.448942748142476,-0.7150645488680499,0.6168260938599929,0.9948233808788194,0.5212404277755837,0.282804212669027,-0.5311111970853067,0.5732933104182973,0.8235833993872204,-0.5722114772836571,0.1053617408170346,1.0704925085671122,0.7769333171342623,0.10882037632794049,-0.22109336094818977,-1.102365296594077,0.14041945895402888,0.028357488870482114,-1.6298729775577026,0.14193280683021106,0.522331374870199,-0.7652741616835839,-0.4851083248927229,-0.31820006510335463,0.10712072057671121,0.7709725016251195,1.0885791112377192,0.15503159756649082,0.9924914656316493,0.7380911331722622,0.6653361110456966,0.3984999872353355,0.5794921537624708,-0.26530083163676743,-0.5217161761355771,-1.827910916929884,-1.6984567784238622,-1.1023219529891382,-0.018825839520054424,-0.44814675422229794,-0.3445588290029948,0.5965075364742504,-0.9773220988606663,-0.3619786601034878,-0.562443535849909,1.4987955478737558,0.20163701689162508,0.43268383101343083,-0.375198711348873,0.43667897919902515,-0.041375275210666744,0.5547610290665013,-0.5090995998588537,0.5090995998588533
88ff8c00-958e-4ccf-a21d-77fab9e93692,-0.5879999552370812,0.8239456609245944,-0.10979045013662422,0.6540192005231006,-0.7441453590405738,-0.4782726216553335,0.6566009652155087,-0.5054214694006013,-0.20822837592029356,-0.5516439075516103,0.3994501139963257,0.9370230710008889,-0.9115734045923768,-0.7933407286780789,-0.997762372213729,0.21266274885040548,-0.7586286356398321,-0.6049769226820182,-0.7196207863307668,-0.11455478928613613,-1.6562932302725268,0.17694213051989033,-0.9366670504819168,-0.3350583851178472,0.41501895383517784,-0.2822713659066881,0.22516722474953924,-0.5350636946600988,0.1140125418007566,-0.04557680494114725,-2.0781532157660045,-0.7840488181008067,-0.8839256744777372,-1.1600692042381793,0.8890542567930381,0.8183835528091205,1.0102936518613435,0.1582128327958548,1.0831534409807535,0.6727071198286392,1.0643435794246574,0.4092898609759377,0.5463658090073444,-0.418729862561179,-0.7582576785682285,0.18383184016122722,-0.05548391897374235,1.5495201986884304,0.638576805828349,1.7332892052170459,1.5803036402068935,0.8928736443917915,-0.3790611058375531,0.3636459461256499,0.11519116507717232,0.7761536399348404,-0.8535233765876703,-0.3196609530139272,0.5444992158970041,0.4003152537815659,-0.7330597163555671,-1.037776589532704,1.0172342739423492,-1.017234273942349
8aaad1c0-d16e-4b9f-8541-dac670addd71,-0.6265682807284577,0.9509542116557905,1.407358817885374,2.5797677365335847,-0.2954671767831905,-0.5799653333735447,2.5853004258071866,-0.5926121009270711,-1.477054799662732,0.6003332543311151,-0.43983111571129746,-1.1050158652729785,1.6361982410597686,-0.2838924749775333,-0.19374866203231392,-0.15412036001383367,-0.6647757528521767,-0.11909994114532599,-0.007398494985038732,-0.2944215294208796,-1.403384913476206,-0.2215319972602149,-1.0399690814451057,-0.6368826955348389,0.9130352338714384,-0.3145620785898675,-1.44280279466863,-1.0104653131921957,0.03763680960005234,-1.2508168359337586,-0.8376828166163228,0.000533292089048657,-0.8839256744777372,0.054248317621528694,-0.7162036425694548,-0.5827316518254746,-0.35901614623931344,-0.5187997700424145,-0.4102027209772931,0.07975426694737424,-1.110653659151868,-0.4585802946865424,-0.41564082633366317,0.02202194732829517,-0.7096216434844369,-0.5651407282513294,-0.7237331956017795,0.4459873484266399,-0.07433478936332011,-0.3353401369109449,-0.2842002113927878,0.08231174292723868,0.7458620460283034,1.0068006809071588,-0.5081595019702365,-0.7207689917958221,0.6431302306168785,-1.213537774425774,-0.09467245204899194,0.7009597739532761,-0.7330597163555671,0.5673467683053443,-0.6795420525101852,0.6795420525101847
8ab00d43-840a-4c96-bdee-bf88fa6e3f11,1.1363368525642943,-0.7753910524268072,-0.9866671441216097,0.03984241769018958,1.208180993351132,1.0537830864997155,0.04148304737364152,0.4643491986026358,0.24879149543696905,0.38690405198373656,0.4771251629650764,0.2764667605758805,0.6748018833667904,0.12816242786742968,-0.047591154227557844,1.5845897813634267,1.492922542629034,1.693649513282377,1.0974001401699796,1.9587091557997052,0.49201435350776007,0.031197052940676432,0.33378784753924035,0.17854634919512413,-0.5313156779273325,1.1874610967624557,0.9715017891677383,0.3254642356824355,0.9689318858157251,2.2771059965638973,0.6787925430353456,1.527388528502138,0.7355144723220179,0.3879827496111693,-0.2334359042679175,-0.6310786808631514,-0.33931523652688456,-0.6863405781734383,-0.5777359074251975,-0.7094155991024449,0.059534713492581964,-0.4348258276853717,0.152389238296247,1.603942845726408,1.4578248057923078,0.9980205274328384,1.0470944490257552,-0.3156079127077696,0.9136592180621887,-0.38896390054461155,0.10804486852521376,-0.865048460519501,0.9326771326333289,0.23525203408388773,0.06249262301320802,-1.0897389205600325,0.9643404736375654,1.4410220491315742,0.9205586162820893,-0.18866348599471147,2.075598317384331,0.8484282779728366,-0.409164054134095,0.4091640541340946
8accb91e-6086-41b3-a420-7a82fa442365,-0.6918350286200208,0.7974668464611993,0.27424871546902274,2.3022262281831485,-0.9391236879976943,0.22633107811232928,2.3073336261770376,0.31399695325365384,0.8009214767142302,-0.343123463379455,1.9320951101632071,2.2225279024679936,0.04591237867607907,-1.0586965657971166,-1.336527224798416,-0.16152850160246762,-0.827295681527509,-1.3621424881646915,-1.2303634174104199,-1.4264509819094913,-0.9436127176258844,1.1511154230814487,0.1628686455465685,0.650394783266985,-0.42494257024557397,-1.1655786031755915,-1.7805263260492088,0.7286654855440543,-0.24735640354164692,-1.1571325569666526,-1.1868381293212074,-0.9081452074895251,-0.8839256744777372,-1.0610161133311942,0.6840293719561127,0.9660696643639625,1.342794789801998,0.21451099989747266,1.0476418426363197,1.1015744222462367,0.27888515390272417,0.5900771690869682,0.5820455512558232,-0.7039356989883871,-0.8728502740505522,-0.6870654588502917,-0.46512923225604963,-0.891689147441113,0.6749678407077067,1.6847574888910175,1.5598122734009516,-0.6646453405596141,-0.9161035055431199,0.28977006442777475,0.10926738735611367,0.045393130448076434,-0.45590836351120684,-0.3861792269472055,0.8254806954298305,-0.11570666518250243,-0.7330597163555671,0.23004895670435344,0.33054933764954836,-0.33054933764954797
8cd24de1-2be8-4b77-bcfa-47be0495a5f4,3.707207331591219,-1.5109801686981057,-1.364793056526248,-0.0865558870411292,4.715254902183989,-0.30271213337156583,-0.08510894405012125,-0.4008410212583654,-0.37896322567344204,-0.1733723101119789,-0.40629644377910035,-0.39126625037397655,-0.24550628003098343,-0.11460002045163337,0.04598161931866807,1.1955105684519811,1.1970403375722403,0.2503160173368853,0.17942254150932394,0.40808980428192854,1.1811726614627422,-0.5928892318509982,0.35848715418558097,0.18671884560128574,-1.1995132760322216,2.2296215480433115,1.9770250822119544,0.5445121859845826,-2.0012564786141156,0.5416125234140597,2.170915690935395,0.12386801473777381,0.04280597022270058,-0.9135497904523298,-1.59313843961143,-1.329735169846922,-0.5570652182812702,-1.5790111361778383,0.465994920924228,1.4347049269719832,-1.422997663490955,-1.695477564739777,-1.5556901148501197,1.1032373783511467,2.128663404960932,-1.7023413826770055,-1.534050527761689,-1.6086659578807028,1.0815223552753588,-1.4958479727290022,-0.6491506591500428,1.636041449647248,0.3500152042652572,-0.4150525688808636,-0.9926433183057978,0.6849236826488558,-0.8010506174779601,0.5049688838860056,0.5593660923685816,-1.5747752725101787,1.6778403877506463,-1.353106089654054,-1.0837083569864303,1.0837083569864299
8ddbfca9-a931-4908-aa31-9fcd17624b5f,-0.25208541429140247,0.9141050624721693,0.8187696321383415,1.1612222494091304,0.00880310839034646,0.7846203277997025,1.1645812276975311,0.9175744385309739,1.07825660763645,0.20931756312098385,0.11886459588422803,-0.37750210222584113,1.3444744645407702,0.8396173798452652,1.1930218378821078,-1.4561942199100937,-0.5825484079866813,0.28060291101088386,0.3386212954761863,-0.010944915936624994,0.05950358224905217,0.23645484930148603,0.1946682486893669,-0.19681528543914378,0.3730238604602026,0.07010744313594326,-1.2117245246403123,-0.33487609559921677,-0.4690639517631524,1.157761364749124,-0.5369077287397885,0.5035066738746299,-0.03564750234453221,1.4239877675416384,1.4491274531177238,1.7914898341652468,1.3422636378244566,1.2927917277028098,0.7048970676377834,0.1509514456502722,1.2165484642234436,1.6672871875671835,1.2419417964247725,-0.5758388942805026,-0.6438872256962905,-0.21988892001094865,-0.3456047152467195,0.48175258773238017,0.33512733310870935,1.2000592731093254,1.0473008669603265,0.3097533790721906,0.34964864682889024,0.5059139255858462,0.23406969757460944,0.11343325460034917,0.0952177151231994,1.0552553208618576,1.5199652658858103,0.4750759985027644,0.002541197242977695,0.37995909519368265,0.8004110733719987,-0.8004110733719987
8ff733a9-9f93-46de-ba7e-cf6f7e429670,-0.15929895783110085,-0.1337475377363097,-0.44951190964969784,-0.08504809928225764,0.06707116819744556,1.145446884786855,-0.08359884582969579,0.9224516422476746,0.6592941501449081,0.4450676455536032,0.476194922857666,0.522507929305614,0.16368023798318476,0.5902380049283231,0.06048292446541012,-0.5967607878905253,-0.6207344814536296,0.49579592597339395,0.5871641330562024,-0.3453345437776448,-0.10487415357938516,0.4389900696711121,0.2243732265370722,0.8175544650695654,-0.6929450517494554,0.9639715775109443,1.8474815985493116,0.9430940757672466,-1.2279744504174288,1.2076558742240866,0.15615961359369823,1.5493860428744834,-0.8839256744777372,0.3466907764897707,-0.3311395635749243,0.0796022383277361,0.5899647373035346,-0.6442032316589336,-0.9070840404321816,-0.8903969358397628,-0.5697128763028309,0.5084984413535275,1.2105523855667606,-1.8692252252077382,-0.488552355810125,-1.0281262105790296,-0.9669170604648005,-0.9581200847544561,0.27214725386501226,0.46088458642972957,0.4650078686016155,-0.04316280108045451,0.907028167570704,-0.5226359163488681,-0.14170735854017052,-0.7626606508477194,-0.25437808707507736,-0.271914037762394,0.11327784943041433,-1.0957303155837481,-0.38461717833520376,0.2566777313044316,-1.1187672560006956,1.1187672560006954
90ec10eb-38a4-4a69-b072-ef71d294933b,-0.5187343270245584,0.5065063804622388,0.7024133628327554,0.691131618734274,-0.32741725959710677,-0.7496025518122734,0.693770252714174,-0.2860312712230894,0.1575830314625724,-0.44262270223028866,-0.691407670496174,-0.7684791688769356,-0.03431578793359255,0.20393713899842322,0.8077993761387927,-1.0794994907479651,-0.5717341947690766,-1.0334492502572763,-0.9171818223462442,-0.4486207725008953,0.0902517254819872,-1.2283493505443606,-0.7571330624169879,-0.7044296871799935,0.881196079950503,0.9086233288407765,-1.000991523017762,-1.0657632561418924,0.8925218768621718,-0.35875970157380266,-0.5639148964986587,0.25711491923123087,-0.014957790829088047,-0.3435746653707536,0.4702347012637361,0.3274489237919744,-0.9556164113543719,1.4820118142005059,-0.7915763175749,-1.3103642099090735,0.8109781309486381,0.730835143879075,-0.04850180652131386,0.4861624337419303,-0.7693822436077772,0.9475189375536806,0.5967355512922918,1.6199098705653452,-1.13610686838128,0.37568292000302544,-0.2153867373645426,-0.18000453604464592,0.799736476561837,1.675287317734282,1.8928404899070814,-0.9611057415667563,-0.6150973083603101,0.4980257663633765,-0.7659930343892664,0.7379947476211908,-0.7330597163555671,-0.5912575032509043,0.9647078888338428,-0.9647078888338428
912671c7-19fd-451b-813e-885485427820,-0.8194254951227526,0.9752434579997165,0.6261237533652969,0.10992865717263109,-1.0093413032369507,0.4245778922692405,0.11167668364388462,-0.3792662053488219,-0.5789589273796634,0.07648298546437367,0.19040448985886896,-0.24124673672691732,1.1877224185504864,-0.5175076478155581,-0.24634386276964151,-1.1611497691840895,-0.7865288980719122,1.8261849139185622,1.3635966338448577,1.558898367483952,-1.612372275226352,-0.838468182259557,-1.5820752055366634,-0.5070817905663332,0.7309633479179362,0.05047343324793641,0.5760954507744993,-0.5866986403811842,0.3770319430404988,-0.2507135003136981,-1.518243701837253,-0.6310097383314383,-0.8839256744777372,-0.38650643855044386,1.5205774080531196,1.5954292353456505,1.1149144959224466,1.220690456832318,-0.7080017386727234,-1.119715120010283,0.6967852407329876,2.1031790351328064,1.8965961921240202,-0.8182166459084353,-0.8637554236671028,1.0442041375082036,0.8584383590429001,0.8322724950497304,0.7636694701112868,0.9866256183711996,1.0747180800042144,0.7375017411799345,0.019765467099943895,0.8574686847478168,1.3146920434430702,0.21546544255026834,1.309433333635918,0.5110526937216237,2.1852168583874434,1.627222142150566,-0.7330597163555671,1.4446617833281237,0.6536425432561968,-0.6536425432561968
912f8837-1d81-4ef9-a576-a21f271d4c64,1.836067245941402,-1.2399054687832958,-0.9322599580483437,-0.7444934758435564,1.5549138570601002,0.36233421356575696,-0.7440547248191604,0.26994754500319795,0.19565539074150373,0.1985501314714167,0.3523109804635173,0.416007775384764,-0.14556848897495017,0.02117886286844578,-0.21378001682413444,1.3192525927145988,1.431016117635664,0.23078317077850327,0.5689444868427149,-1.3285436004742395,0.9543108349073107,0.15633161845181667,0.7109579286777583,0.015788018718566974,-1.4150816174975507,1.1360797552577866,0.902116208967207,0.6844471849857244,-0.8864509066187501,0.624552955165074,0.7472469174597834,1.7290963212908903,0.6172407537355189,-0.8354570149362615,-1.6236742892467169,-1.3741414485117562,-0.740568274105916,-1.4167467258191189,-1.7308939736580258,-1.5642704783100176,-1.05013261358577,-0.7278900905616286,0.34367223405193853,0.44488633341398015,1.6603882608879061,-0.6946001332131495,-0.7884043646500827,0.3388989122844722,-0.4535550228748779,-0.41580028218576576,-0.5105837665831664,-1.9184101099511521,0.874064660961536,-1.3331067894997237,-0.4115781539383234,-2.044779982478863,0.13865949213089732,-0.7614157194823662,-0.9475386591061732,-1.297388324378532,1.0894122100318389,-0.7780546150469223,-1.3513600151913308,1.3513600151913308
91ec9ba2-12e5-4a75-9410-a166c82163fd,-0.5127596111273727,-0.42115643915819656,0.03170785369854849,-1.6342021879627342,-0.14018534266771587,-0.9033996321161107,-1.6351267838445158,-0.6959609193171399,0.23785762369799027,-1.147981581712442,-1.0149586661123038,-0.6474831116216507,-1.2365406384382602,0.02129753331476189,0.7642114248965253,-0.6155879111418281,-0.5779330428729915,-0.41131510003581523,-0.026164014266606427,-1.1210547771837363,0.15356206865476055,-2.4901611750045616,-1.5536008919342768,-1.3906516942558895,0.9883746650750422,2.29249750893251,-0.36314996013714795,-1.2568713223681836,2.1970853063730695,0.031191734221833873,0.02421653245344965,1.7272392061975899,-0.06802453181526522,0.24367300150472007,0.38437725657361344,-0.2486631990715643,-1.3028529373534008,0.9506036278002702,-1.7756800336138592,-1.4198780158499154,-1.6573511240592926,0.5452966183325244,-0.3208323048383231,0.589170429873289,-0.7824535269086674,2.348332923287738,2.606560528718519,-1.6749475645012446,1.6260004285301242,0.5048990636859713,1.0906793261675716,-0.19866057029896433,2.864442521437874,0.4424314059516302,1.418648362096395,-1.616066687761637,-0.1592915794189839,-0.6686768449779703,0.9758648789622235,1.2595184894878988,-0.7330597163555671,1.2561037500096577,0.9002785780704319,-0.9002785780704323
92456e1e-f48c-4385-96ab-14cb27d18726,-0.7515191782980208,-0.09131958406686333,0.2695588078583698,-0.652774537195036,-0.7220233424369963,-0.55856435258088,-0.6521952404734087,-0.6462190839626627,0.8179338851009228,-1.5696310462760603,-0.7543016763645033,-0.05815620384109983,-2.0255442576247664,-0.11409597224149857,0.7023364150616954,-0.6817777298018961,-0.8172804478276285,0.2722205305195197,0.2208758335450882,0.3638742587450535,-0.01838020118666222,-0.8781946587321886,-0.5940613185829295,0.6829888701031841,0.909055788981467,0.43275915518499175,-0.5135685811297571,-0.11770373044185208,1.448282345133536,-0.5414142831836809,-0.3254697121950096,-0.0628928489792249,-0.4348372304072169,-0.15427801505660635,1.451277793758733,1.176232766927787,0.6532166921699243,1.1382896195287235,-0.23812617455463833,-0.4789242977863987,0.31922036117643987,1.419170067789671,0.9881550703387221,0.7697783534132132,-0.8064349380571287,1.553258775173635,1.6843803916460078,-0.12985711953046725,1.5669435889045789,1.6510750114602937,1.9249912164148446,1.8906858093643581,0.554813000184013,0.957063186654808,-0.5417223607125041,0.9718782094954718,0.10618838760991946,0.8461547844421777,1.3333459090093738,1.3784105656013235,-0.7330597163555671,0.8720485729028778,1.5306812648001176,-1.530681264800118
93cb009e-5bbf-4081-b2c9-44028fe28096,-0.9294782625424262,1.5441189250640548,0.9662351088601028,0.4866421943907119,-1.241220703977978,-0.8692159769248784,0.488967478596466,-1.1720634938895516,-0.43503615649519306,-1.1305098484734344,0.42631079709779435,0.6017302212851576,0.06931100907253519,-1.4839164299254852,-0.8804428065702772,-1.2312595723275785,-0.8354781084920656,-0.38175022746923243,-0.5886842914464849,0.7140263123539297,-0.2898741266512081,1.7082427800728022,0.9483365812890175,-1.073470253847538,-0.597514145636135,-2.70515985453368,-1.9417125569353941,-0.3690465561752936,-0.47685348929435806,-1.8583984201516777,-0.13317134548911627,-2.267376796442476,-0.43857963410780454,-1.0377814376863457,-0.8435603624761383,-0.7481470534415917,-0.7358684743046406,-0.4667537787614002,-0.6807450294171264,-0.28923634468832743,-1.1210387536180342,-0.5174158619609642,-0.5374203868460561,-0.9978307535525264,-0.8901823463821692,-0.3826769821119108,-0.08620259152029244,-2.044344143963639,-2.4334196958267817,0.45950698300387594,-0.7203698311239171,-2.212455801158895,-2.116116025418854,-0.7227640788431141,-1.0685065616843858,-0.6155046179658846,-0.41945450663360356,-1.9597674919040948,-2.65557682322554,-1.057436200787668,-0.7330597163555671,-1.786710875159904,-0.09032207491700743,0.09032207491700743
93df9b18-e9fc-42a7-bb45-a736c203b4dc,-0.691911646447544,0.38316636446978486,0.7566883663014361,2.001730158991698,-0.6313964340647668,0.08268226759361909,2.0063770912391403,-0.229142223566305,-1.7827845182700393,1.488564004013368,0.8489554230413215,0.34168249204641293,1.5942652780514273,-0.834952119162481,-1.7216863935738338,0.19533308303127692,-0.7862074664770725,0.12194854341117826,-0.024302847979753763,0.5593697554540263,-1.3112000120525824,0.16830318747094675,-0.7227912099784181,0.9654833870187527,0.22545231738552182,-0.4310764934789428,-0.12430365814408732,0.3127116236014111,-1.8238057422780487,-0.8659012401324422,-1.0650017321478409,-0.8098473735595504,-0.8839256744777372,-1.2255805077480901,-0.5146881136586574,0.44789678085851353,0.008892461121478958,0.7567034647250163,-1.3919079988346257,-1.361923712780324,-0.6722283138950755,1.142782807702054,0.9550960099669875,-0.6813374466416314,-0.6766037735130228,-1.758643275962849,-1.699439251959466,-1.0133638754441052,-1.3338447668493003,-0.9066999054164825,-1.2643271480447724,-0.277171912448517,-1.1756354308897274,0.22478150684392825,-0.4862536137446071,0.5283348693135222,-0.22040009334090374,-0.34207277037689165,-1.2264619576192093,0.09545755030734633,-0.7330597163555671,-1.0113591544135787,-0.696841027863798,0.6968410278637976
949c3398-85e4-4c63-ba71-9a82e06ddea4,-0.7936052761716582,-0.28940735921160937,-0.42841598358283817,-0.32137127810387756,-0.44492811621587086,-2.0706976397042136,-0.32028415494220397,-2.091792667444106,-1.050522933437722,-1.8734288882057502,-1.5143598915971663,-0.501941521463416,-3.033840685956026,-1.029227521317228,-0.3899811884064061,-1.0552384836795485,-0.8378293806083176,-0.5288672050782431,0.03381396937825546,-1.5863532672429221,0.3270373882135433,-1.8562121955311135,-1.022811486240269,-0.878886825745147,0.8674851396085478,-1.746793625731057,-1.8044932381440753,-0.900002943588181,-0.2573483162996245,-1.343059818301371,0.18512650420769655,-2.524641542583846,-0.4271605048675498,2.1048573835078916,0.45031076645017043,0.996890985994445,0.14887409854166983,1.3376347203785357,-0.8757353340917775,-1.1384910841398634,-0.10815848386320989,1.5147628568689753,0.9403260334994279,0.5180603283357947,-0.8821660519736804,-0.5218939220987066,0.040044891772598845,-2.9614717912591693,1.6405326119780979,-0.1983527079867297,0.5692756524926879,0.23792131392950355,-1.4785299368130902,1.241130966292729,0.6419300082225973,1.6411134848289486,-0.036105778608366654,0.37450573795067243,1.2563552672210914,1.1059842661342796,-0.7330597163555671,4.524109558240044,2.0380162649850893,-2.0380162649850893
